,symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
1377,SZSE.123257,60s,140.734,140.798,140.734,140.746,1170,164700.2199999988,0.0,0,2025-07-14 14:01:00+08:00,2025-07-14 14:02:00+08:00
1378,SZSE.123257,60s,140.747,140.798,140.716,140.748,894,125828.7800000012,0.0,0,2025-07-14 14:02:00+08:00,2025-07-14 14:03:00+08:00
1379,SZSE.123257,60s,140.75,140.788,140.696,140.744,670,94307.44000000134,0.0,0,2025-07-14 14:03:00+08:00,2025-07-14 14:04:00+08:00
1380,SZSE.123257,60s,140.744,140.798,140.744,140.798,620,87284.52999999747,0.0,0,2025-07-14 14:04:00+08:00,2025-07-14 14:05:00+08:00
1381,SZSE.123257,60s,140.798,140.834,140.767,140.834,3240,456192.7870000005,0.0,0,2025-07-14 14:05:00+08:00,2025-07-14 14:06:00+08:00
1382,SZSE.123257,60s,140.788,140.96,140.788,140.958,480,67626.8900000006,0.0,0,2025-07-14 14:06:00+08:00,2025-07-14 14:07:00+08:00
1383,SZSE.123257,60s,140.96,140.96,140.9,140.96,890,125428.0680000037,0.0,0,2025-07-14 14:07:00+08:00,2025-07-14 14:08:00+08:00
1384,SZSE.123257,60s,140.96,140.999,140.832,140.982,590,83152.52600000054,0.0,0,2025-07-14 14:08:00+08:00,2025-07-14 14:09:00+08:00
1385,SZSE.123257,60s,140.988,140.989,140.831,140.831,4540,639722.1299999952,0.0,0,2025-07-14 14:09:00+08:00,2025-07-14 14:10:00+08:00
1386,SZSE.123257,60s,140.871,140.871,140.69,140.69,966,135971.72800000012,0.0,0,2025-07-14 14:10:00+08:00,2025-07-14 14:11:00+08:00
1387,SZSE.123257,60s,140.838,140.84,140.693,140.84,940,132336.2100000009,0.0,0,2025-07-14 14:11:00+08:00,2025-07-14 14:12:00+08:00
1388,SZSE.123257,60s,140.871,140.949,140.756,140.785,920,129639.20000000298,0.0,0,2025-07-14 14:12:00+08:00,2025-07-14 14:13:00+08:00
1389,SZSE.123257,60s,140.933,140.934,140.79,140.914,2520,354841.84999999404,0.0,0,2025-07-14 14:13:00+08:00,2025-07-14 14:14:00+08:00
1390,SZSE.123257,60s,140.914,140.925,140.811,140.811,563,79333.95700000226,0.0,0,2025-07-14 14:14:00+08:00,2025-07-14 14:15:00+08:00
1391,SZSE.123257,60s,140.925,140.99,140.925,140.979,910,128277.85000000148,0.0,0,2025-07-14 14:15:00+08:00,2025-07-14 14:16:00+08:00
1392,SZSE.123257,60s,140.99,140.99,140.882,140.885,1150,162076.8900000006,0.0,0,2025-07-14 14:16:00+08:00,2025-07-14 14:17:00+08:00
1393,SZSE.123257,60s,140.885,140.99,140.884,140.886,850,119815.75999999791,0.0,0,2025-07-14 14:17:00+08:00,2025-07-14 14:18:00+08:00
1394,SZSE.123257,60s,140.99,141.0,140.989,141.0,4160,586555.1300000027,0.0,0,2025-07-14 14:18:00+08:00,2025-07-14 14:19:00+08:00
1395,SZSE.123257,60s,140.99,141.18,140.99,141.16,8144,1148736.3779999986,0.0,0,2025-07-14 14:19:00+08:00,2025-07-14 14:20:00+08:00
1396,SZSE.123257,60s,141.09,141.1,140.972,140.975,430,60655.92000000179,0.0,0,2025-07-14 14:20:00+08:00,2025-07-14 14:21:00+08:00
1397,SZSE.123257,60s,140.965,141.0,140.9,140.923,3766,530858.6159999967,0.0,0,2025-07-14 14:21:00+08:00,2025-07-14 14:22:00+08:00
1398,SZSE.123257,60s,140.998,141.0,140.926,141.0,170,23962.289999999102,0.0,0,2025-07-14 14:22:00+08:00,2025-07-14 14:23:00+08:00
1399,SZSE.123257,60s,140.86,141.12,140.8,140.98,2215,312121.74599999934,0.0,0,2025-07-14 14:23:00+08:00,2025-07-14 14:24:00+08:00
1400,SZSE.123257,60s,141.0,141.006,141.0,141.006,220,31019.784000001848,0.0,0,2025-07-14 14:24:00+08:00,2025-07-14 14:25:00+08:00
1401,SZSE.123257,60s,140.89,141.072,140.89,141.072,1740,245233.23000000417,0.0,0,2025-07-14 14:25:00+08:00,2025-07-14 14:26:00+08:00
1402,SZSE.123257,60s,141.073,141.073,140.938,140.938,920,129735.62999999525,0.0,0,2025-07-14 14:26:00+08:00,2025-07-14 14:27:00+08:00
1403,SZSE.123257,60s,140.99,141.018,140.886,141.018,270,38069.35000000149,0.0,0,2025-07-14 14:27:00+08:00,2025-07-14 14:28:00+08:00
1404,SZSE.123257,60s,140.894,141.0,140.894,140.972,488,68793.3919999972,0.0,0,2025-07-14 14:28:00+08:00,2025-07-14 14:29:00+08:00
1405,SZSE.123257,60s,140.983,141.0,140.918,140.99,1460,205848.01000000536,0.0,0,2025-07-14 14:29:00+08:00,2025-07-14 14:30:00+08:00
1406,SZSE.123257,60s,140.84,141.06,140.84,141.015,3280,462274.1299999952,0.0,0,2025-07-14 14:30:00+08:00,2025-07-14 14:31:00+08:00
1407,SZSE.123257,60s,140.901,141.013,140.85,140.85,1380,194444.25,0.0,0,2025-07-14 14:31:00+08:00,2025-07-14 14:32:00+08:00
1408,SZSE.123257,60s,140.903,141.0,140.851,141.0,1150,162038.77000000328,0.0,0,2025-07-14 14:32:00+08:00,2025-07-14 14:33:00+08:00
1409,SZSE.123257,60s,141.0,141.0,140.786,141.0,2290,322543.1999999956,0.0,0,2025-07-14 14:33:00+08:00,2025-07-14 14:34:00+08:00
1410,SZSE.123257,60s,140.998,141.005,140.817,140.985,1220,172007.61000000685,0.0,0,2025-07-14 14:34:00+08:00,2025-07-14 14:35:00+08:00
1411,SZSE.123257,60s,141.0,141.01,140.862,141.01,540,76110.90999999642,0.0,0,2025-07-14 14:35:00+08:00,2025-07-14 14:36:00+08:00
1412,SZSE.123257,60s,141.0,141.01,140.887,141.0,460,64830.53999999911,0.0,0,2025-07-14 14:36:00+08:00,2025-07-14 14:37:00+08:00
1413,SZSE.123257,60s,141.0,141.01,140.808,140.999,6147,866065.0359999985,0.0,0,2025-07-14 14:37:00+08:00,2025-07-14 14:38:00+08:00
1414,SZSE.123257,60s,140.863,141.01,140.816,140.951,2380,335311.5200000033,0.0,0,2025-07-14 14:38:00+08:00,2025-07-14 14:39:00+08:00
1415,SZSE.123257,60s,140.951,141.0,140.77,140.972,2480,349604.7299999967,0.0,0,2025-07-14 14:39:00+08:00,2025-07-14 14:40:00+08:00
1416,SZSE.123257,60s,140.948,141.0,140.807,140.951,1820,256534.94000000507,0.0,0,2025-07-14 14:40:00+08:00,2025-07-14 14:41:00+08:00
1417,SZSE.123257,60s,140.809,140.914,140.611,140.611,2247,316368.3929999992,0.0,0,2025-07-14 14:41:00+08:00,2025-07-14 14:42:00+08:00
1418,SZSE.123257,60s,140.637,140.871,140.637,140.737,3250,457441.9600000009,0.0,0,2025-07-14 14:42:00+08:00,2025-07-14 14:43:00+08:00
1419,SZSE.123257,60s,140.826,140.826,140.441,140.479,3590,504929.7299999967,0.0,0,2025-07-14 14:43:00+08:00,2025-07-14 14:44:00+08:00
1420,SZSE.123257,60s,140.511,140.685,140.511,140.67,777,109254.22900000216,0.0,0,2025-07-14 14:44:00+08:00,2025-07-14 14:45:00+08:00
1421,SZSE.123257,60s,140.67,140.67,140.501,140.501,1270,178579.7800000012,0.0,0,2025-07-14 14:45:00+08:00,2025-07-14 14:46:00+08:00
1422,SZSE.123257,60s,140.57,140.615,140.48,140.481,2070,290958.4399999976,0.0,0,2025-07-14 14:46:00+08:00,2025-07-14 14:47:00+08:00
1423,SZSE.123257,60s,140.481,140.614,140.481,140.5,322,45250.79200000316,0.0,0,2025-07-14 14:47:00+08:00,2025-07-14 14:48:00+08:00
1424,SZSE.123257,60s,140.513,140.602,140.513,140.515,943,132554.3449999988,0.0,0,2025-07-14 14:48:00+08:00,2025-07-14 14:49:00+08:00
1425,SZSE.123257,60s,140.602,140.602,140.524,140.538,340,47797.84999999404,0.0,0,2025-07-14 14:49:00+08:00,2025-07-14 14:50:00+08:00
1426,SZSE.123257,60s,140.541,140.589,140.541,140.589,600,84344.51000000536,0.0,0,2025-07-14 14:50:00+08:00,2025-07-14 14:51:00+08:00
1427,SZSE.123257,60s,140.564,140.6,140.424,140.428,5172,727015.6700000018,0.0,0,2025-07-14 14:51:00+08:00,2025-07-14 14:52:00+08:00
1428,SZSE.123257,60s,140.429,140.429,140.3,140.308,2572,361019.3879999965,0.0,0,2025-07-14 14:52:00+08:00,2025-07-14 14:53:00+08:00
1429,SZSE.123257,60s,140.308,140.518,140.308,140.518,1364,191447.873999998,0.0,0,2025-07-14 14:53:00+08:00,2025-07-14 14:54:00+08:00
1430,SZSE.123257,60s,140.519,140.519,140.346,140.39,3040,426830.30000000447,0.0,0,2025-07-14 14:54:00+08:00,2025-07-14 14:55:00+08:00
1431,SZSE.123257,60s,140.351,140.384,140.322,140.34,2694,378086.4780000001,0.0,0,2025-07-14 14:55:00+08:00,2025-07-14 14:56:00+08:00
1432,SZSE.123257,60s,140.369,140.369,140.25,140.25,3629,509237.048999995,0.0,0,2025-07-14 14:56:00+08:00,2025-07-14 14:57:00+08:00
1433,SZSE.123257,60s,140.241,140.241,140.241,140.241,70,9817.01399999857,0.0,0,2025-07-14 14:57:00+08:00,2025-07-14 14:58:00+08:00
1434,SZSE.123257,60s,140.146,140.146,140.146,140.146,680,95299.2800000012,0.0,0,2025-07-14 14:59:00+08:00,2025-07-14 15:00:00+08:00
1435,SZSE.123257,60s,140.095,141.2,139.627,140.14,21714,3048493.184,0.0,0,2025-07-15 09:30:00+08:00,2025-07-15 09:31:00+08:00
1436,SZSE.123257,60s,140.069,140.386,139.869,140.371,5825,816078.142,0.0,0,2025-07-15 09:31:00+08:00,2025-07-15 09:32:00+08:00
1437,SZSE.123257,60s,140.488,140.688,140.438,140.603,6322,888657.6300000004,0.0,0,2025-07-15 09:32:00+08:00,2025-07-15 09:33:00+08:00
1438,SZSE.123257,60s,140.605,140.781,140.401,140.401,2428,341269.602,0.0,0,2025-07-15 09:33:00+08:00,2025-07-15 09:34:00+08:00
1439,SZSE.123257,60s,140.397,141.04,140.296,140.802,6800,956827.87,0.0,0,2025-07-15 09:34:00+08:00,2025-07-15 09:35:00+08:00
1440,SZSE.123257,60s,140.986,141.05,140.59,140.985,6382,898855.54,0.0,0,2025-07-15 09:35:00+08:00,2025-07-15 09:36:00+08:00
1441,SZSE.123257,60s,141.109,141.119,140.797,141.119,7482,1054644.7259999998,0.0,0,2025-07-15 09:36:00+08:00,2025-07-15 09:37:00+08:00
1442,SZSE.123257,60s,141.017,141.317,141.017,141.1,3716,524694.2200000007,0.0,0,2025-07-15 09:37:00+08:00,2025-07-15 09:38:00+08:00
1443,SZSE.123257,60s,141.094,141.178,140.66,140.75,1760,248028.45999999903,0.0,0,2025-07-15 09:38:00+08:00,2025-07-15 09:39:00+08:00
1444,SZSE.123257,60s,140.91,140.989,140.788,140.918,2170,305695.6099999994,0.0,0,2025-07-15 09:39:00+08:00,2025-07-15 09:40:00+08:00
1445,SZSE.123257,60s,140.901,140.92,140.796,140.796,1460,205668.72000000067,0.0,0,2025-07-15 09:40:00+08:00,2025-07-15 09:41:00+08:00
1446,SZSE.123257,60s,140.75,140.891,140.75,140.752,310,43639.23000000045,0.0,0,2025-07-15 09:41:00+08:00,2025-07-15 09:42:00+08:00
1447,SZSE.123257,60s,140.8,140.931,140.726,140.731,666,93821.0580000002,0.0,0,2025-07-15 09:42:00+08:00,2025-07-15 09:43:00+08:00
1448,SZSE.123257,60s,140.857,140.857,140.518,140.771,8300,1168415.6399999987,0.0,0,2025-07-15 09:43:00+08:00,2025-07-15 09:44:00+08:00
1449,SZSE.123257,60s,140.899,140.899,140.711,140.88,1500,211257.8660000004,0.0,0,2025-07-15 09:44:00+08:00,2025-07-15 09:45:00+08:00
1450,SZSE.123257,60s,140.74,140.9,140.665,140.665,1760,247867.24000000025,0.0,0,2025-07-15 09:45:00+08:00,2025-07-15 09:46:00+08:00
1451,SZSE.123257,60s,140.774,140.899,140.716,140.8,2456,345662.29000000097,0.0,0,2025-07-15 09:46:00+08:00,2025-07-15 09:47:00+08:00
1452,SZSE.123257,60s,140.75,140.75,140.637,140.638,789,111013.29999999888,0.0,0,2025-07-15 09:47:00+08:00,2025-07-15 09:48:00+08:00
1453,SZSE.123257,60s,140.622,140.665,140.549,140.599,4407,619709.3029999994,0.0,0,2025-07-15 09:48:00+08:00,2025-07-15 09:49:00+08:00
1454,SZSE.123257,60s,140.509,140.66,140.509,140.524,1003,140999.6980000008,0.0,0,2025-07-15 09:49:00+08:00,2025-07-15 09:50:00+08:00
1455,SZSE.123257,60s,140.552,140.639,140.509,140.639,240,33728.609999999404,0.0,0,2025-07-15 09:50:00+08:00,2025-07-15 09:51:00+08:00
1456,SZSE.123257,60s,140.5,140.596,140.42,140.441,3504,492162.404000001,0.0,0,2025-07-15 09:51:00+08:00,2025-07-15 09:52:00+08:00
1457,SZSE.123257,60s,140.444,140.7,140.4,140.552,4577,643728.5580000002,0.0,0,2025-07-15 09:52:00+08:00,2025-07-15 09:53:00+08:00
1458,SZSE.123257,60s,140.7,140.783,140.462,140.594,1030,144830.04999999888,0.0,0,2025-07-15 09:53:00+08:00,2025-07-15 09:54:00+08:00
1459,SZSE.123257,60s,140.59,140.697,140.443,140.696,3050,428827.24200000055,0.0,0,2025-07-15 09:54:00+08:00,2025-07-15 09:55:00+08:00
1460,SZSE.123257,60s,140.584,140.733,140.584,140.699,560,78797.4600000009,0.0,0,2025-07-15 09:55:00+08:00,2025-07-15 09:56:00+08:00
1461,SZSE.123257,60s,140.733,140.857,140.647,140.849,6300,887234.1899999995,0.0,0,2025-07-15 09:56:00+08:00,2025-07-15 09:57:00+08:00
1462,SZSE.123257,60s,140.96,140.966,140.73,140.8,2274,320375.1280000005,0.0,0,2025-07-15 09:57:00+08:00,2025-07-15 09:58:00+08:00
1463,SZSE.123257,60s,140.697,140.756,140.697,140.756,520,73194.90999999829,0.0,0,2025-07-15 09:58:00+08:00,2025-07-15 09:59:00+08:00
1464,SZSE.123257,60s,140.758,141.184,140.758,141.174,9348,1318651.2120000012,0.0,0,2025-07-15 09:59:00+08:00,2025-07-15 10:00:00+08:00
1465,SZSE.123257,60s,141.011,141.106,140.873,140.955,1266,178541.6989999991,0.0,0,2025-07-15 10:00:00+08:00,2025-07-15 10:01:00+08:00
1466,SZSE.123257,60s,140.999,141.002,140.932,140.991,279,39343.319000002,0.0,0,2025-07-15 10:01:00+08:00,2025-07-15 10:02:00+08:00
1467,SZSE.123257,60s,140.981,141.265,140.83,141.209,5987,844782.4709999971,0.0,0,2025-07-15 10:02:00+08:00,2025-07-15 10:03:00+08:00
1468,SZSE.123257,60s,141.34,141.369,141.168,141.17,11296,1595937.466000002,0.0,0,2025-07-15 10:03:00+08:00,2025-07-15 10:04:00+08:00
1469,SZSE.123257,60s,141.169,141.2,141.079,141.175,4478,632154.7619999982,0.0,0,2025-07-15 10:04:00+08:00,2025-07-15 10:05:00+08:00
1470,SZSE.123257,60s,141.196,141.52,141.196,141.412,11136,1574599.7060000002,0.0,0,2025-07-15 10:05:00+08:00,2025-07-15 10:06:00+08:00
1471,SZSE.123257,60s,141.274,141.54,141.223,141.432,2980,421436.1900000013,0.0,0,2025-07-15 10:06:00+08:00,2025-07-15 10:07:00+08:00
1472,SZSE.123257,60s,141.501,141.501,141.22,141.385,2780,392984.2800000012,0.0,0,2025-07-15 10:07:00+08:00,2025-07-15 10:08:00+08:00
1473,SZSE.123257,60s,141.386,141.515,141.291,141.319,12080,1708111.9799999967,0.0,0,2025-07-15 10:08:00+08:00,2025-07-15 10:09:00+08:00
1474,SZSE.123257,60s,141.32,141.427,141.083,141.118,8031,1134591.7370000037,0.0,0,2025-07-15 10:09:00+08:00,2025-07-15 10:10:00+08:00
1475,SZSE.123257,60s,141.093,141.161,140.866,140.9,1272,179294.35799999908,0.0,0,2025-07-15 10:10:00+08:00,2025-07-15 10:11:00+08:00
1476,SZSE.123257,60s,140.9,141.063,140.799,140.799,5650,796095.0799999982,0.0,0,2025-07-15 10:11:00+08:00,2025-07-15 10:12:00+08:00
1477,SZSE.123257,60s,140.7,140.799,140.643,140.643,3950,555966.5,0.0,0,2025-07-15 10:12:00+08:00,2025-07-15 10:13:00+08:00
1478,SZSE.123257,60s,140.64,140.64,140.451,140.5,12550,1763866.8100000024,0.0,0,2025-07-15 10:13:00+08:00,2025-07-15 10:14:00+08:00
1479,SZSE.123257,60s,140.499,140.512,140.452,140.48,8630,1212500.8189999985,0.0,0,2025-07-15 10:14:00+08:00,2025-07-15 10:15:00+08:00
1480,SZSE.123257,60s,140.5,140.5,140.342,140.5,8221,1154671.9690000005,0.0,0,2025-07-15 10:15:00+08:00,2025-07-15 10:16:00+08:00
1481,SZSE.123257,60s,140.459,140.551,140.381,140.43,8209,1153326.7980000004,0.0,0,2025-07-15 10:16:00+08:00,2025-07-15 10:17:00+08:00
1482,SZSE.123257,60s,140.432,140.432,140.3,140.324,790,110875.7819999978,0.0,0,2025-07-15 10:17:00+08:00,2025-07-15 10:18:00+08:00
1483,SZSE.123257,60s,140.158,140.158,140.0,140.052,2510,351614.6800000034,0.0,0,2025-07-15 10:18:00+08:00,2025-07-15 10:19:00+08:00
1484,SZSE.123257,60s,140.011,140.135,140.005,140.113,1630,228352.52999999747,0.0,0,2025-07-15 10:19:00+08:00,2025-07-15 10:20:00+08:00
1485,SZSE.123257,60s,140.1,140.158,140.05,140.093,260,36424.38000000268,0.0,0,2025-07-15 10:20:00+08:00,2025-07-15 10:21:00+08:00
1486,SZSE.123257,60s,140.093,140.158,140.093,140.096,2378,333252.6779999994,0.0,0,2025-07-15 10:21:00+08:00,2025-07-15 10:22:00+08:00
1487,SZSE.123257,60s,140.148,140.25,140.05,140.05,4030,564910.6399999969,0.0,0,2025-07-15 10:22:00+08:00,2025-07-15 10:23:00+08:00
1488,SZSE.123257,60s,140.0,140.028,139.7,140.028,3940,551464.9900000021,0.0,0,2025-07-15 10:23:00+08:00,2025-07-15 10:24:00+08:00
1489,SZSE.123257,60s,139.801,139.801,139.3,139.352,7930,1107267.8500000015,0.0,0,2025-07-15 10:24:00+08:00,2025-07-15 10:25:00+08:00
1490,SZSE.123257,60s,139.352,139.5,139.25,139.5,2172,302702.4099999964,0.0,0,2025-07-15 10:25:00+08:00,2025-07-15 10:26:00+08:00
1491,SZSE.123257,60s,139.632,139.8,139.5,139.708,4380,611798.9699999988,0.0,0,2025-07-15 10:26:00+08:00,2025-07-15 10:27:00+08:00
1492,SZSE.123257,60s,139.759,139.799,139.591,139.623,604,84417.42400000244,0.0,0,2025-07-15 10:27:00+08:00,2025-07-15 10:28:00+08:00
1493,SZSE.123257,60s,139.622,139.701,139.503,139.701,1250,174503.7400000021,0.0,0,2025-07-15 10:28:00+08:00,2025-07-15 10:29:00+08:00
1494,SZSE.123257,60s,139.622,139.708,139.622,139.708,1740,242992.78099999577,0.0,0,2025-07-15 10:29:00+08:00,2025-07-15 10:30:00+08:00
1495,SZSE.123257,60s,139.679,139.878,139.679,139.742,2240,313076.4900000021,0.0,0,2025-07-15 10:30:00+08:00,2025-07-15 10:31:00+08:00
1496,SZSE.123257,60s,139.834,139.9,139.778,139.9,900,125872.61999999732,0.0,0,2025-07-15 10:31:00+08:00,2025-07-15 10:32:00+08:00
1497,SZSE.123257,60s,139.9,140.199,139.9,140.199,2109,295319.1799999997,0.0,0,2025-07-15 10:32:00+08:00,2025-07-15 10:33:00+08:00
1498,SZSE.123257,60s,140.22,140.36,140.126,140.127,3100,434725.9100000039,0.0,0,2025-07-15 10:33:00+08:00,2025-07-15 10:34:00+08:00
1499,SZSE.123257,60s,140.198,140.25,140.135,140.136,1860,260749.22999999672,0.0,0,2025-07-15 10:34:00+08:00,2025-07-15 10:35:00+08:00
1500,SZSE.123257,60s,140.097,140.15,139.965,140.0,16870,2362470.0800000057,0.0,0,2025-07-15 10:35:00+08:00,2025-07-15 10:36:00+08:00
1501,SZSE.123257,60s,140.0,140.117,140.0,140.0,1980,277363.62999999523,0.0,0,2025-07-15 10:36:00+08:00,2025-07-15 10:37:00+08:00
1502,SZSE.123257,60s,140.0,140.0,139.966,139.966,550,76998.21999999881,0.0,0,2025-07-15 10:37:00+08:00,2025-07-15 10:38:00+08:00
1503,SZSE.123257,60s,139.966,139.97,139.966,139.966,344,48148.20000000298,0.0,0,2025-07-15 10:38:00+08:00,2025-07-15 10:39:00+08:00
1504,SZSE.123257,60s,139.936,140.489,139.936,140.489,3610,506789.78400000185,0.0,0,2025-07-15 10:39:00+08:00,2025-07-15 10:40:00+08:00
1505,SZSE.123257,60s,140.42,140.598,140.225,140.225,20430,2870009.68,0.0,0,2025-07-15 10:40:00+08:00,2025-07-15 10:41:00+08:00
1506,SZSE.123257,60s,140.15,140.15,140.0,140.0,13610,1906917.2299999967,0.0,0,2025-07-15 10:41:00+08:00,2025-07-15 10:42:00+08:00
1507,SZSE.123257,60s,140.09,140.1,139.898,139.898,13304,1862591.6000000013,0.0,0,2025-07-15 10:42:00+08:00,2025-07-15 10:43:00+08:00
1508,SZSE.123257,60s,139.894,139.942,139.838,139.897,7412,1036812.5,0.0,0,2025-07-15 10:43:00+08:00,2025-07-15 10:44:00+08:00
1509,SZSE.123257,60s,139.895,139.895,139.78,139.864,413,57761.85999999941,0.0,0,2025-07-15 10:44:00+08:00,2025-07-15 10:45:00+08:00
1510,SZSE.123257,60s,139.75,139.846,139.75,139.806,718,100379.56400000304,0.0,0,2025-07-15 10:45:00+08:00,2025-07-15 10:46:00+08:00
1511,SZSE.123257,60s,139.772,139.772,139.636,139.759,3820,533452.1899999976,0.0,0,2025-07-15 10:46:00+08:00,2025-07-15 10:47:00+08:00
1512,SZSE.123257,60s,139.759,139.759,139.652,139.747,1730,241630.0700000003,0.0,0,2025-07-15 10:47:00+08:00,2025-07-15 10:48:00+08:00
1513,SZSE.123257,60s,139.747,139.761,139.665,139.743,2528,353258.5719999969,0.0,0,2025-07-15 10:48:00+08:00,2025-07-15 10:49:00+08:00
1514,SZSE.123257,60s,139.743,139.9,139.743,139.793,3100,433341.9900000021,0.0,0,2025-07-15 10:49:00+08:00,2025-07-15 10:50:00+08:00
1515,SZSE.123257,60s,139.923,140.018,139.775,140.018,1640,229490.73000000417,0.0,0,2025-07-15 10:50:00+08:00,2025-07-15 10:51:00+08:00
1516,SZSE.123257,60s,139.999,139.999,139.963,139.99,250,34996.3200000003,0.0,0,2025-07-15 10:51:00+08:00,2025-07-15 10:52:00+08:00
1517,SZSE.123257,60s,139.99,140.018,139.85,139.911,1880,263197.2319999933,0.0,0,2025-07-15 10:52:00+08:00,2025-07-15 10:53:00+08:00
1518,SZSE.123257,60s,140.0,140.0,139.848,139.933,660,92353.58000000566,0.0,0,2025-07-15 10:53:00+08:00,2025-07-15 10:54:00+08:00
1519,SZSE.123257,60s,139.981,140.06,139.973,139.999,2350,329022.561999999,0.0,0,2025-07-15 10:54:00+08:00,2025-07-15 10:55:00+08:00
1520,SZSE.123257,60s,139.928,140.06,139.928,140.06,1215,170109.51999999583,0.0,0,2025-07-15 10:55:00+08:00,2025-07-15 10:56:00+08:00
1521,SZSE.123257,60s,139.965,140.05,139.965,140.0,2380,333204.17500000447,0.0,0,2025-07-15 10:56:00+08:00,2025-07-15 10:57:00+08:00
1522,SZSE.123257,60s,139.94,140.06,139.939,140.0,930,130202.94999999552,0.0,0,2025-07-15 10:57:00+08:00,2025-07-15 10:58:00+08:00
1523,SZSE.123257,60s,140.0,140.0,139.944,140.0,1414,197956.32400000087,0.0,0,2025-07-15 10:58:00+08:00,2025-07-15 10:59:00+08:00
1524,SZSE.123257,60s,140.133,140.133,139.97,139.971,1240,173647.5150000006,0.0,0,2025-07-15 10:59:00+08:00,2025-07-15 11:00:00+08:00
1525,SZSE.123257,60s,139.939,140.028,139.939,139.999,5210,729502.3400000036,0.0,0,2025-07-15 11:00:00+08:00,2025-07-15 11:01:00+08:00
1526,SZSE.123257,60s,139.999,140.037,139.928,139.928,16340,2287973.082999997,0.0,0,2025-07-15 11:01:00+08:00,2025-07-15 11:02:00+08:00
1527,SZSE.123257,60s,139.995,140.02,139.928,139.99,14500,2029991.880000003,0.0,0,2025-07-15 11:02:00+08:00,2025-07-15 11:03:00+08:00
1528,SZSE.123257,60s,139.99,139.99,139.914,139.914,190,26596.37999999523,0.0,0,2025-07-15 11:03:00+08:00,2025-07-15 11:04:00+08:00
1529,SZSE.123257,60s,139.914,140.0,139.914,139.917,1553,217395.22100000083,0.0,0,2025-07-15 11:04:00+08:00,2025-07-15 11:05:00+08:00
1530,SZSE.123257,60s,139.917,140.02,139.917,140.0,7628,1067928.410000004,0.0,0,2025-07-15 11:05:00+08:00,2025-07-15 11:06:00+08:00
1531,SZSE.123257,60s,140.0,140.006,139.995,139.995,3122,437080.1599999964,0.0,0,2025-07-15 11:06:00+08:00,2025-07-15 11:07:00+08:00
1532,SZSE.123257,60s,139.995,139.995,139.91,139.99,1320,184697.8100000024,0.0,0,2025-07-15 11:07:00+08:00,2025-07-15 11:08:00+08:00
1533,SZSE.123257,60s,139.99,140.006,139.926,139.926,1410,197400.65799999985,0.0,0,2025-07-15 11:08:00+08:00,2025-07-15 11:09:00+08:00
1534,SZSE.123257,60s,140.0,140.0,139.969,139.999,70,9799.679999999702,0.0,0,2025-07-15 11:09:00+08:00,2025-07-15 11:10:00+08:00
1535,SZSE.123257,60s,139.92,139.99,139.92,139.92,110,15395.0,0.0,0,2025-07-15 11:10:00+08:00,2025-07-15 11:11:00+08:00
1536,SZSE.123257,60s,139.92,139.999,139.92,139.97,230,32182.8900000006,0.0,0,2025-07-15 11:11:00+08:00,2025-07-15 11:12:00+08:00
1537,SZSE.123257,60s,139.999,139.999,139.92,139.946,6821,954400.5199999958,0.0,0,2025-07-15 11:12:00+08:00,2025-07-15 11:13:00+08:00
1538,SZSE.123257,60s,139.946,139.975,139.92,139.92,620,86753.7100000009,0.0,0,2025-07-15 11:13:00+08:00,2025-07-15 11:14:00+08:00
1539,SZSE.123257,60s,139.973,139.973,139.91,139.917,809,113198.73000000416,0.0,0,2025-07-15 11:14:00+08:00,2025-07-15 11:15:00+08:00
1540,SZSE.123257,60s,139.91,139.917,139.91,139.916,850,118925.94999999552,0.0,0,2025-07-15 11:15:00+08:00,2025-07-15 11:16:00+08:00
1541,SZSE.123257,60s,139.91,139.916,139.91,139.915,1864,260797.3400000036,0.0,0,2025-07-15 11:16:00+08:00,2025-07-15 11:17:00+08:00
1542,SZSE.123257,60s,139.915,139.915,139.908,139.909,2916,407977.8500000015,0.0,0,2025-07-15 11:17:00+08:00,2025-07-15 11:18:00+08:00
1543,SZSE.123257,60s,139.909,139.951,139.901,139.948,2747,384322.4679999948,0.0,0,2025-07-15 11:18:00+08:00,2025-07-15 11:19:00+08:00
1544,SZSE.123257,60s,139.946,139.946,139.91,139.91,510,71364.79000000656,0.0,0,2025-07-15 11:19:00+08:00,2025-07-15 11:20:00+08:00
